# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "real"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)", "2LA(M)-E22g"]
# peak_profile: "pvoigt"
# params_per_peak: 4
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "legacy_mapping", "backend": "native", "steps": [{"name": "crop", "data_range": [300, 450]}]}
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# background_remove: false
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	E2g_eta	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	A1g_eta	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	2LA(M)_eta	2LA(M)-E22g_centre	2LA(M)-E22g_fwhm	2LA(M)-E22g_peak_height	2LA(M)-E22g_peak_height_norm	2LA(M)-E22g_amp	2LA(M)-E22g_scale	2LA(M)-E22g_eta
9.5	0.5	359.99999999999994	9.999999999999998	7.201943498724268	0.5438279393878376	8.546664274135292	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.026619339748459	0.7571228149078829	11.893735683612324	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.952405365873542	0.7515188230835471	12.14411085618133	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.771315086634795	0.8133557405857671	12.919334417538499	9.999999999999998	0.9999999999999999
10.0	0.5	359.99999999999994	9.999999999999998	5.0801717033018825	0.3848720089995701	6.048552513013581	9.999999999999998	0.9999999999999999	418.00000000000796	9.999999999999998	10.309981273204658	0.7810805297756346	12.270090381436091	9.999999999999998	0.9999999999999999	342.18034187252846	9.999999999999998	8.570098585104834	0.6492676335388162	10.426549454721382	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	12.404648184174805	0.9397717530833083	14.92732509085845	9.999999999999998	0.9999999999999999
0.0	1.0	359.99999999999994	9.999999999999998	8.447875754428534	0.5823724590564161	9.152420332909998	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	7.507462249308516	0.5175430343078917	8.169738214237526	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.964490911779038	0.41117499123865564	6.644350775411655	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.523218340437232	0.7943778052898678	12.617889083833038	9.999999999999998	0.9999999999999999
0.5	1.0	357.52911076480143	9.999999999999998	7.996406093931486	0.5965365015719626	9.455564856122258	9.999999999999998	0.9999999999999999	420.98230672562875	9.999999999999998	10.897632480424663	0.8129696614861813	13.094556796601015	9.999999999999998	0.9999999999999999	343.85989787354157	9.999999999999998	9.044213614527116	0.6747035462811185	10.966582408746477	9.999999999999998	0.9999999999999999	324.6346414010698	9.999999999999998	8.108917724900955	0.6049299340635438	9.63704004903247	9.999999999999998	0.9999999999999999
1.0	1.0	359.99999999999994	9.999999999999998	9.124841173418874	0.7563537873626123	11.88666750063546	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.959018451766385	0.8254983490945924	12.967855383652621	9.999999999999998	0.9999999999999999	342.51966043924216	9.999999999999998	8.502719921101548	0.7047864497568138	11.144501701076946	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.098760900415165	0.837081534848962	13.29619469541295	9.999999999999998	0.9999999999999999
1.5	1.0	355.145096163624	9.999999999999998	7.095068680419965	0.4483543319530074	7.274386706823974	9.999999999999998	0.9999999999999999	419.29135386871883	9.999999999999998	10.908790411062006	0.6893525147493814	10.995226308093637	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.992479705003772	0.3786791017673262	6.119235938645726	9.999999999999998	0.9999999999999999	324.3179805123333	9.999999999999998	11.03737076650574	0.6974778144418776	10.990048745891068	9.999999999999998	0.9999999999999999
2.0	1.0	353.0078567439237	9.999999999999998	6.81066725024311	0.46178329593552064	7.377164543286506	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.383327290821823	0.6362172227754557	10.043083981249234	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.028402729372056	0.47654640261800835	7.700715090224881	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.572922189618863	0.7168752600881684	11.386839433958999	9.999999999999998	0.9999999999999999
2.5	1.0	358.5905661494889	9.999999999999998	9.01794691870923	0.5625800324740217	8.95783475421614	9.999999999999998	0.9999999999999999	423.86570573701874	9.999999999999998	9.317375832046764	0.5812597529589147	9.147647060620853	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	3.952720613240509	0.24658846531288625	3.9847274168439593	9.999999999999998	0.9999999999999999	324.854116649201	9.999999999999998	10.119386554991017	0.6312927840496625	10.179825682915137	9.999999999999998	0.9999999999999999
3.0	1.0	359.99999999999994	9.999999999999998	10.2367022038548	0.6409989977178137	10.073780394067576	9.999999999999998	0.9999999999999999	423.4818473066183	9.999999999999998	10.264770581860772	0.6427565756771116	10.107604607136679	9.999999999999998	0.9999999999999999	341.55235726402697	9.999999999999998	6.480269557033003	0.40577973338280904	6.440637326502165	9.999999999999998	0.9999999999999999	320.6972986902257	9.999999999999998	12.196405985387448	0.7637111890828419	12.0898557947387	9.999999999999998	0.9999999999999999
3.5	1.0	359.99999999999994	9.999999999999998	5.659258570706391	0.3886710483663442	6.10825726828708	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	7.176504251347981	0.4928736505193444	7.742612967497781	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.771244838214063	0.46504092314081275	7.514793175919018	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.096950831624326	0.7621251899891268	12.10558886620575	9.999999999999998	0.9999999999999999
4.0	1.0	359.99999999999994	9.999999999999998	6.153045141735923	0.42337729203422536	6.653691938634485	9.999999999999998	0.9999999999999999	423.09484970794705	9.999999999999998	11.663172987772688	0.8025168810474252	12.7604336431025	9.999999999999998	0.9999999999999999	345.99147547181	9.999999999999998	8.037619238195754	0.5530506260042581	8.861357830088078	9.999999999999998	0.9999999999999999	320.00575496934044	9.999999999999998	10.350539594522667	0.7121975093109288	11.215163611530196	9.999999999999998	0.9999999999999999
4.5	1.0	359.99999999999994	9.999999999999998	7.61033337040456	0.5240189353216776	8.235350906254592	9.999999999999998	0.9999999999999999	419.4292379670474	9.999999999999998	10.879811822190058	0.749142925819183	11.877260320153205	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.531010640524346	0.3119883527063601	5.041551887626147	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	12.140313733401069	0.8359363469920875	13.278004542991809	9.999999999999998	0.9999999999999999
5.0	1.0	359.99999999999994	9.999999999999998	10.672328263034412	0.7987592493206234	12.553101165578644	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	11.959090291040061	0.8950656078032513	14.12916649549515	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	10.049932081071706	0.7521766578905502	12.154741087355742	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.826505375663704	0.8102984740999761	12.870772827372527	9.999999999999998	0.9999999999999999
5.5	1.0	352.2131065814637	9.999999999999998	30.437189340394337	0.9971795970162989	15.676358689633217	9.999999999999998	0.9999999999999999	420.43405936686537	9.999999999999998	22.33112736134883	0.731609753255258	11.617331657929677	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	14.148661350837196	0.4635367696525006	7.490486922840984	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	16.74003001189046	0.5484348832151862	8.711334178815594	9.999999999999998	0.9999999999999999
6.0	1.0	351.0377492998944	9.999999999999998	172.07431306328724	0.9456430707155982	15.045175265034926	9.999999999999998	0.9999999999999999	420.0883797761998	4.6821710636925795	172.60901078422705	0.948581529023133	7.016119552459275	4.6821710636925795	0.9999999999999999	342.7638865687319	9.999999999999998	60.216802267896696	0.3309244755453101	5.2037315087419405	9.999999999999998	0.9999999999999999	322.62420794278165	9.999999999999998	60.594242917025056	0.33299871967914174	5.278481919807892	9.999999999999998	0.9999999999999999
6.5	1.0	351.49298950406694	9.999999999999998	203.11215313427024	0.9688959112588601	15.672231307485315	9.999999999999998	0.9999999999999999	420.04593284311176	5.505047672791939	151.9448119762037	0.7248148610950865	6.282513127077075	5.505047672791939	0.9999999999999999	342.9634355464147	9.999999999999998	66.80308943300801	0.3186674909024959	5.005872442897475	9.999999999999998	0.9999999999999999	322.0431972663146	9.999999999999998	69.72309491962163	0.3325966494150498	5.226645362229765	9.999999999999998	0.9999999999999999
7.0	1.0	352.07040263428945	9.999999999999998	81.36144578426394	0.7764106950557086	12.235473319246655	9.999999999999998	0.9999999999999999	419.86536682949315	7.160450690186362	50.87211522010509	0.4854591011291382	5.461185182171747	7.160450690186362	0.9999999999999999	345.728962884197	9.999999999999998	38.302755992786416	0.36551304019059416	5.934356649885518	9.999999999999998	0.9999999999999999	321.6951027130888	9.999999999999998	31.584629089721634	0.30140373721542735	4.773023639246619	9.999999999999998	0.9999999999999999
7.5	1.0	352.01812608597464	9.999999999999998	41.75727688742137	0.9258767552161621	14.609840744490548	9.999999999999998	0.9999999999999999	422.3530530530496	9.999999999999998	16.53289764343415	0.3665810312701409	5.834065009986943	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	11.549893039976263	0.256093746720545	4.138327283657907	9.999999999999998	0.9999999999999999	317.9223169427595	9.999999999999998	17.24970241868553	0.38247461746405087	6.054626551507672	9.999999999999998	0.9999999999999999
8.0	1.0	354.0530664340565	9.999999999999998	14.463467496547867	0.7282739092039305	11.45539715490583	9.999999999999998	0.9999999999999999	422.0771595851087	9.999999999999998	10.46691086233786	0.5270366938511306	8.30805310927676	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.062333169093918	0.40595983610167957	6.560076875450298	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	14.8795555247263	0.7492250438420655	11.900683074320664	9.999999999999998	0.9999999999999999
8.5	1.0	357.27253354338944	9.999999999999998	8.023145988433823	0.5517957514174354	8.85403301559253	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.407542060134766	0.7157837461464004	11.244335153639431	9.999999999999998	0.9999999999999999	340.2989532554595	9.999999999999998	7.601042993478514	0.5227654134910553	8.392450326845756	9.999999999999998	0.9999999999999999	319.70687868297114	9.999999999999998	12.310449074010341	0.8466570977110717	13.459583707287985	9.999999999999998	0.9999999999999999
9.0	1.0	359.99999999999994	9.999999999999998	9.636258963811843	0.6089382139695235	9.569921112084504	9.999999999999998	0.9999999999999999	421.9299214372394	9.999999999999998	8.986825740236368	0.5678989778155706	8.928631762437444	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.3857475544526325	0.4035306362429309	6.520822406406633	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.498049558890703	0.6633968195086452	10.537388420706492	9.999999999999998	0.9999999999999999
9.5	1.0	359.99999999999994	9.999999999999998	5.942790861266864	0.37553914508154257	5.901879551132734	9.999999999999998	0.9999999999999999	419.20435727086436	9.999999999999998	11.757410581229152	0.7429788496891888	11.90452440187074	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.072844217696126	0.3205651393627097	5.180147814627894	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.479332257652638	0.5990216406881735	9.514853726635792	9.999999999999998	0.9999999999999999
10.0	1.0	359.99999999999994	9.999999999999998	7.459304984881469	0.5598478410730116	8.79842905393303	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.96489316244574	0.6728476838817986	10.56984725575139	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.961599723980245	0.37238601979255703	6.017543362516948	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	12.243917531369865	0.9189503325184578	14.596597855649183	9.999999999999998	0.9999999999999999
0.0	1.5	359.99999999999994	9.999999999999998	8.850253847716427	0.5583500576855138	8.774890263736392	9.999999999999998	0.9999999999999999	419.1414138731866	9.999999999999998	9.72147786687288	0.6133143547241264	9.862810318714661	9.999999999999998	0.9999999999999999	342.5094205661121	9.999999999999998	5.7085208663895415	0.36014254617905356	5.696702560010588	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.56344217131758	0.855698474764467	13.59190598212055	9.999999999999998	0.9999999999999999
0.5	1.5	359.99999999999994	9.999999999999998	6.369909687751573	0.4777503114444041	7.508204751994057	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.948018015957619	0.7461124157720789	11.77784785259795	9.999999999999998	0.9999999999999999	346.58074418115007	9.999999999999998	8.901283144078809	0.6676061361616477	10.492620429207895	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.821512163397976	0.7366243361253418	11.700533559456764	9.999999999999998	0.9999999999999999
1.0	1.5	359.99999999999994	9.999999999999998	9.765822279148265	0.8199426245673206	12.886013808188265	9.999999999999998	0.9999999999999999	423.4266521664196	9.999999999999998	9.665253942177324	0.8114988638877523	12.772074686595959	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.9485696216134025	0.5834048838569846	9.427486532575081	9.999999999999998	0.9999999999999999	323.72197393181415	9.999999999999998	8.897118693852047	0.7470058991858153	11.781132865304123	9.999999999999998	0.9999999999999999
1.5	1.5	359.9999999999999	9.999999999999998	8.171151535184977	0.6161477355548013	9.683224155388713	9.999999999999998	0.9999999999999999	422.74198651173697	9.999999999999998	8.561646995806237	0.6455931439247455	10.474247341737676	9.999999999999998	0.9999999999999999	347.9631475575432	9.999999999999998	9.531696842182699	0.7187399964395311	11.465101433389961	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	8.094056100148741	0.6103343348958311	9.694544447853081	9.999999999999998	0.9999999999999999
2.0	1.5	359.99999730733657	9.999999999999998	5.554697163694011	0.3503557941823542	5.5061041567155256	9.999999999999998	0.9999999999999999	420.39102501409315	9.999999999999998	9.815965786038229	0.6191301500849357	9.814497279906186	9.999999999999998	0.9999999999999999	347.5045153892388	9.999999999999998	8.140041001546368	0.5134232246564298	8.274035789462024	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.799306256711116	0.870374524525902	13.825020209186636	9.999999999999998	0.9999999999999999
2.5	1.5	359.99999999999994	9.999999999999998	8.009393422990716	0.503645547243966	7.915167819995957	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	7.340937235415663	0.46161177956394844	7.286828622259506	9.999999999999998	0.9999999999999999	343.33769939061096	9.999999999999998	10.54156554461171	0.6628732373520536	10.48238941608129	9.999999999999998	0.9999999999999999	320.6522886533547	9.999999999999998	12.177313984427391	0.7657321399700261	12.103703885959211	9.999999999999998	0.9999999999999999
3.0	1.5	359.99999999999994	9.999999999999998	7.777235925650375	0.4912312272779703	7.720067463327093	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	5.6832383734100365	0.35896868601809884	5.666543644623786	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	8.899382725404315	0.5621090500544572	9.083358137478374	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.700184950073764	0.6126898815210564	9.731959926798952	9.999999999999998	0.9999999999999999
3.5	1.5	359.99999999999204	9.999999999999998	8.985996358863591	0.5629455316070835	8.84711158585543	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.372197855993798	0.5871398889634569	9.2234529341009	9.999999999999998	0.9999999999999999	342.2602218505422	9.999999999999998	8.333732027408425	0.522083141266008	8.347026117800999	9.999999999999998	0.9999999999999999	319.6631084459995	9.999999999999998	12.462566778786533	0.7807421681795568	12.436227515948282	9.999999999999998	0.9999999999999999
4.0	1.5	359.9999999999949	9.999999999999998	6.4305295455832345	0.40531246487586875	6.369789620068975	9.999999999999998	0.9999999999999999	420.1293025349515	9.999999999999998	9.501775936702783	0.5988913040992688	9.42511349753813	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.332228005719798	0.4621459842403426	7.468012632505705	9.999999999999998	0.9999999999999999	323.62745249301355	9.999999999999998	15.38917449305875	0.969970544722965	15.33951649085647	9.999999999999998	0.9999999999999999
4.5	1.5	351.3377287001212	9.999999999999998	17.93021192539965	0.7509531868591135	12.15064128645784	9.999999999999998	0.9999999999999999	419.8157523565658	9.999999999999998	12.833452130379959	0.5374906786272077	8.446019414041132	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.725690277025531	0.32356738215683284	5.228662327091342	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.28714622967716	0.556492296184431	8.839318045524294	9.999999999999998	0.9999999999999999
5.0	1.5	351.9231625173709	9.999999999999998	88.32158276515612	1.1097253809866232	17.56183571299898	9.999999999999998	0.9999999999999999	419.7843458152361	9.999999999999998	34.40299865889197	0.43225992558732523	6.794356453065838	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	23.23253573756659	0.291907524361391	4.717057280152899	9.999999999999998	0.9999999999999999	321.32324742686586	9.999999999999998	31.701227999302862	0.3983132572794988	6.426301140693276	9.999999999999998	0.9999999999999999
5.5	1.5	352.81926575752055	9.999999999999998	96.52679472136211	0.5642346541121105	8.939236994408848	9.999999999999998	0.9999999999999999	419.91479725531417	5.598420802044524	116.51249094071339	0.6810584067920468	5.989218734764586	5.598420802044524	0.9999999999999999	347.14831783100095	9.999999999999998	109.83581383849173	0.6420307709292289	10.166357472266155	9.999999999999998	0.9999999999999999	321.57259441844445	9.999999999999998	57.195838987788264	0.3343307370879131	5.320840172918556	9.999999999999998	0.9999999999999999
6.0	1.5	350.8614860081354	9.999999999999998	100.0680341363639	0.8875163824897135	14.026233100374775	9.999999999999998	0.9999999999999999	420.23200006434473	5.161461113851228	74.2754226612463	0.6587583637185571	5.423013001039272	5.161461113851228	0.9999999999999999	340.00000000000006	9.999999999999998	32.618192940880704	0.28929498667668996	4.6748401775542145	9.999999999999998	0.9999999999999999	321.1127804528	9.999999999999998	34.29525926359417	0.30416910555766735	4.918215569316735	9.999999999999998	0.9999999999999999
6.5	1.5	351.2906360820763	9.999999999999998	32.40540876590441	0.8141315115509304	13.132247042211125	9.999999999999998	0.9999999999999999	419.9525008638372	8.03520966727479	26.910522455170582	0.6760817146705671	8.53414809447865	8.03520966727479	0.9999999999999999	342.05667815073315	9.999999999999998	17.139445852279106	0.43059981312572937	6.969125784567229	9.999999999999998	0.9999999999999999	321.4073397672586	9.999999999999998	17.08604035978678	0.4292580897534988	6.89012269581332	9.999999999999998	0.9999999999999999
7.0	1.5	351.14149033883626	9.999999999999998	15.987092454840086	0.7573409552836151	12.110395835302645	9.999999999999998	0.9999999999999999	419.22173961746455	9.999999999999998	11.793788519714484	0.5586956533318456	8.943279559387996	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.340307340395524	0.3003532025307784	4.853534569602333	9.999999999999998	0.9999999999999999	324.3587902100378	9.999999999999998	12.640081117833674	0.598786248073793	9.444172652264793	9.999999999999998	0.9999999999999999
7.5	1.5	359.99999999999994	9.999999999999998	9.129398789434774	0.6283209786366853	9.874535807867288	9.999999999999998	0.9999999999999999	423.69155941378847	9.999999999999998	9.836383736607582	0.6769784515036941	10.634743602576593	9.999999999999998	0.9999999999999999	345.84016958921757	9.999999999999998	8.733433200702342	0.6010690760791221	9.720273099310127	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	12.578539357260025	0.8657043405662205	13.75083905405875	9.999999999999998	0.9999999999999999
8.0	1.5	354.34976821262705	9.999999999999998	6.796330625579244	0.5663692575080616	8.900930602699047	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	7.90309149470621	0.6586006932959566	10.396420964565303	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.2844260875817755	0.6070444806007973	9.809488785392066	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	6.780720266285965	0.5650683750040391	8.975540395392866	9.999999999999998	0.9999999999999999
8.5	1.5	355.3607276707758	9.999999999999998	7.704767746513807	0.584121953251534	9.388649616615691	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.86327350060001	0.7477648609500821	11.803932725976102	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.951387739738327	0.4511928646604733	7.291016535650583	9.999999999999998	0.9999999999999999	317.7403192802957	9.999999999999998	10.151605522608246	0.7696241913571045	12.276892821549216	9.999999999999998	0.9999999999999999
9.0	1.5	353.1118323290793	9.999999999999998	6.1592653448687225	0.4613060591777767	7.411996087331372	9.999999999999998	0.9999999999999999	419.3256488719287	9.999999999999998	12.101477497682835	0.9063556418031857	14.432865773345299	9.999999999999998	0.9999999999999999	343.370820540661	9.999999999999998	5.331740853146148	0.3993275534997152	6.321881534944703	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.792855824614076	0.8083447471335967	12.839739847853577	9.999999999999998	0.9999999999999999
9.5	1.5	359.99999999999994	9.999999999999998	7.810409101161849	0.5309252100467858	8.343888197528901	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.40926337038111	0.6396099188404855	10.04771110514089	9.999999999999998	0.9999999999999999	345.73851347846863	9.999999999999998	8.138117889502565	0.5532017457609126	8.987728810347171	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	8.81185097892882	0.5989998438356848	9.734364921180669	9.999999999999998	0.9999999999999999
10.0	1.5	359.99999999999994	9.999999999999998	5.812379389842554	0.36721184790309414	5.771009825360155	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	5.77253614379787	0.3646946495192285	5.756931534572042	9.999999999999998	0.9999999999999999	344.80311064006327	9.999999999999998	3.0859572852353523	0.1949631985898267	3.0624855615716404	9.999999999999998	0.9999999999999999	321.54423604821955	9.999999999999998	13.036571405765443	0.8236185484721846	13.1250668456652	9.999999999999998	0.9999999999999999
0.0	2.0	359.9114370566388	9.999999999999998	8.398709419708144	0.6253854743104438	9.823735701970218	9.999999999999998	0.9999999999999999	421.7400309313787	9.999999999999998	8.682989112626366	0.6465535349859692	10.156665527391185	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.180528684118224	0.4602150960880481	7.436810593312411	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.857409390600798	0.8084654179831717	12.841656582416716	9.999999999999998	0.9999999999999999
