x,y,E2g_centre,E2g_fwhm,E2g_peak_height,E2g_peak_height_norm,E2g_amp,E2g_scale,E2g_eta,A1g_centre,A1g_fwhm,A1g_peak_height,A1g_peak_height_norm,A1g_amp,A1g_scale,A1g_eta,2LA(M)_centre,2LA(M)_fwhm,2LA(M)_peak_height,2LA(M)_peak_height_norm,2LA(M)_amp,2LA(M)_scale,2LA(M)_eta,2LA(M)-E22g_centre,2LA(M)-E22g_fwhm,2LA(M)-E22g_peak_height,2LA(M)-E22g_peak_height_norm,2LA(M)-E22g_amp,2LA(M)-E22g_scale,2LA(M)-E22g_eta
15,37,359.99999999999994,9.999999999999998,8.617846463688068,0.5929747653262983,9.319043534215622,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,9.175429288003834,0.6313407939845903,9.966106524302068,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.5897779071896,0.522235664369035,8.43902721574814,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.599877765571197,0.7293539119095795,11.585050214207172,9.999999999999998,0.9999999999999999
16,37,359.9999999999999,9.999999999999998,6.037225333442004,0.37549156177576115,5.901131743765524,9.999999999999998,0.9999999999999999,418.2769777694166,9.999999999999998,10.982397710423744,0.6830617445213782,10.753010803663537,9.999999999999998,0.9999999999999999,344.26672090435727,9.999999999999998,8.075521479186337,0.5022655284335035,7.983572623313683,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,14.423132113293907,0.8970618295327355,14.248921093980076,9.999999999999998,0.9999999999999999
17,37,359.9999999999999,9.999999999999998,9.48384284078156,0.5990251295609149,9.414129549670637,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,6.735410401544985,0.42542671321817493,6.683080710466426,9.999999999999998,0.9999999999999999,344.1210458611858,9.999999999999998,8.266588369580711,0.5221400493712477,8.358610007265675,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,8.260141837989416,0.5217328690239428,8.287199653484661,9.999999999999998,0.9999999999999999
18,37,356.3446899109875,9.999999999999998,8.09058802653022,0.5573491485835111,8.772023397093916,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,7.570669776640606,0.5215327168286389,8.23271783060124,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.710144010581447,0.5311408992353266,8.582930676439709,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.926109975852972,0.7526842390692224,11.955628896579212,9.999999999999998,0.9999999999999999
19,37,358.51946424294243,9.999999999999998,5.862119522989951,0.4446340630124676,7.057991011117253,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,10.746529132039079,0.8151101137602264,12.867019366039367,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,9.006015072326306,0.683094409360925,11.038411783858347,9.999999999999998,0.9999999999999999,317.0779709873021,9.999999999999998,9.756777493869771,0.7400387525355742,11.795974218255823,9.999999999999998,0.9999999999999999
20,37,359.99999999999994,9.999999999999998,6.508381796939992,0.44877472506035193,7.052831662392478,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,8.195777132576126,0.5651262854703855,8.877638521650137,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,6.862616566088413,0.47320039892081023,7.6466455997798635,9.999999999999998,0.9999999999999999,319.81489374975223,9.999999999999998,11.899202619502146,0.8204898776090856,12.988469824088323,9.999999999999998,0.9999999999999999
0,38,359.38139172866994,9.999999999999998,4.625284654724172,0.29228278186851947,4.638425581593089,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,8.36289313820621,0.5284711868290041,8.342245888661436,9.999999999999998,0.9999999999999999,346.40595040961244,9.999999999999998,6.12974334554433,0.3873531189795679,6.105460880959659,9.999999999999998,0.9999999999999999,322.93553989853115,9.999999999999998,11.150109194632378,0.7046020249188873,11.343500595126901,9.999999999999998,0.9999999999999999
1,38,359.99999999999994,9.999999999999998,6.2025955172563005,0.5138913584711687,8.076188434114528,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,9.91250451118208,0.8212610986692618,12.901291894094737,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.618147054702245,0.6311712456635918,10.19936339734313,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.184195991571034,0.8437710146477719,13.402450325376233,9.999999999999998,0.9999999999999999
2,38,359.99999999999994,9.999999999999998,10.52368171138561,0.7253021785131596,11.39866815969175,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,9.89086991357997,0.6816881859842248,10.76087137502926,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,3.1704323451093845,0.21850922042316817,3.5309830098849195,9.999999999999998,0.9999999999999999,324.7800575965186,9.999999999999998,9.424988947628993,0.6495792255653176,10.427667031273263,9.999999999999998,0.9999999999999999
3,38,353.11440872211267,9.999999999999998,16.708688802412727,0.741478179566496,11.915456755135612,9.999999999999998,0.9999999999999999,420.5398327055396,9.999999999999998,15.403245199316842,0.6835467668867355,10.906360346117266,9.999999999999998,0.9999999999999999,344.4636716393217,9.999999999999998,13.427189070008469,0.5958557147157708,9.405235571394334,9.999999999999998,0.9999999999999999,323.27872969282686,9.999999999999998,13.5232071598375,0.600116690504703,9.644594136062253,9.999999999999998,0.9999999999999999
4,38,351.2529147708861,9.999999999999998,342.2949917942287,1.0079999873386478,15.43179368016996,9.999999999999998,0.8948272983980237,420.3612109298137,4.701415509051745,239.46480282003498,0.7051827341831324,5.397833115191303,4.701415509051745,0.9999999999999999,340.3993826030481,9.999999999999998,48.858447469784224,0.14387974002416842,2.297275662327649,9.999999999999998,0.9999999999999999,322.4194320947925,9.999999999999998,80.93583837794561,0.23834214936237222,3.755026527724512,9.999999999999998,0.9999999999999999
5,38,352.51624291371985,8.555577917943545,228.76568521159564,0.7629230200480485,10.26745865838792,8.555577917943545,0.9999999999999999,419.9193757065976,4.553995163540541,240.56439017554615,0.8022711574901964,5.739024039402805,4.553995163540541,0.9999999999999999,347.15892873391266,9.999999999999998,149.44509265877352,0.4983924984952802,7.894909912557996,9.999999999999998,0.9999999999999999,323.7828146174357,9.999999999999998,88.18780104403064,0.29410225332386514,4.631881246961664,9.999999999999998,0.9999999999999999
6,38,350.9882738641392,9.999999999999998,116.8127044039443,1.000707892842255,15.887515605738372,9.999999999999998,0.9999999999999999,419.9797361142376,4.26500058394504,84.51485254964444,0.7240195357207467,4.855408757439906,4.26500058394504,0.9999999999999999,340.00000000000006,9.999999999999998,19.25380615252374,0.16494298186486206,2.6653834810113683,9.999999999999998,0.9999999999999999,320.8830309436531,9.999999999999998,31.30283331523286,0.26816425941612987,4.278589909246729,9.999999999999998,0.9999999999999999
7,38,351.46928068647156,9.999999999999998,31.71702171775067,0.7970233980765471,12.912895048784272,9.999999999999998,0.9999999999999999,419.64687216268396,9.999999999999998,22.981217335680938,0.5774996182119164,9.096869831328203,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,14.013607996347629,0.35215076509881593,5.690553314289591,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,20.30421216393476,0.510228618505802,8.104466253754845,9.999999999999998,0.9999999999999999
8,38,352.0519293526133,9.999999999999998,12.720737498456169,0.7991548982590498,12.599359551827831,9.999999999999998,0.9999999999999999,420.6725952102662,9.999999999999998,11.44917337220017,0.7192714245161715,11.559658632117003,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,6.966831602828969,0.43767726528610607,7.072612242839139,9.999999999999998,0.9999999999999999,322.7150645334168,9.999999999999998,9.314651283174019,0.5851743422444549,9.310760581584422,9.999999999999998,0.9999999999999999
9,38,351.76238951660514,9.999999999999998,11.855532932428709,0.813080106610123,12.951528543262544,9.999999999999998,0.9999999999999999,419.26126980235796,9.999999999999998,9.959045074756727,0.6830145449614449,10.910552249153039,9.999999999999998,0.9999999999999999,340.2379658650988,9.999999999999998,10.042950060420246,0.6887689446225355,11.098243467085435,9.999999999999998,0.9999999999999999,318.97963731264707,9.999999999999998,8.991015766638276,0.6166248366680505,9.83310551289386,9.999999999999998,0.9999999999999999
10,38,359.99999999999994,9.999999999999998,8.54708104823817,0.5883816919051508,9.246859937761952,9.999999999999998,0.9999999999999999,418.7438973012156,9.999999999999998,8.430509348575567,0.5803568874732472,9.295377022044311,9.999999999999998,0.9999999999999999,340.43509830348904,9.999999999999998,8.608486420277595,0.5926088422607766,9.445379883382255,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.385042168913994,0.783747145481665,12.449031790169201,9.999999999999998,0.9999999999999999
11,38,358.69256384644115,9.999999999999998,6.399111164033151,0.5301728800377512,8.485021997376863,9.999999999999998,0.9999999999999999,420.90377175331656,9.999999999999998,8.12890213017734,0.6734878240785009,10.903496602882063,9.999999999999998,0.9999999999999999,340.87638251047883,9.999999999999998,8.325997873153534,0.6898174072062631,10.847374073851892,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.89439868580374,0.9026120314952756,14.337080446230166,9.999999999999998,0.9999999999999999
12,38,356.3454714747491,9.999999999999998,8.467091565307426,0.7057660183053757,11.108085156825268,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,8.26532285072916,0.6889477872506927,10.822765765374905,9.999999999999998,0.9999999999999999,340.00000000000034,9.999999999999998,5.553271853096281,0.46288746662263996,7.479994560265921,9.999999999999998,0.9999999999999999,321.56583224983257,9.999999999999998,11.220828813694286,0.935301055013418,14.88981058980119,9.999999999999998,0.9999999999999999
13,38,359.82608436377575,9.999999999999998,9.673851852441393,0.6025155645496085,9.465775296051696,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,13.744378237515948,0.8560397594956289,13.447634166648156,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,9.084712986244076,0.5658222864242659,9.14336189616686,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,9.05357395282061,0.5638828570647049,8.95670964034684,9.999999999999998,0.9999999999999999
14,38,359.99999999999994,9.999999999999998,9.415531850664095,0.6445314210655169,10.12929507847478,9.999999999999998,0.9999999999999999,420.6322805524382,9.999999999999998,10.170911280578707,0.6962402129987293,11.16340312573028,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.778144950659524,0.5324456332170511,8.604014425276333,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,12.458506016251938,0.8528353697238875,13.546428450400976,9.999999999999998,0.9999999999999999
15,38,351.1273141763082,9.999999999999998,5.975287489063409,0.3737224633442042,5.971657167247614,9.999999999999998,0.9999999999999999,420.83386520345914,9.999999999999998,8.204272827481594,0.51313364530933,8.334216058744444,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.624782254612638,0.47688959098161504,7.706260816298768,9.999999999999998,0.9999999999999999,320.85496015534505,9.999999999999998,9.141854351177514,0.5717743847319907,9.110355981747817,9.999999999999998,0.9999999999999999
16,38,359.99999999999994,9.999999999999998,8.075158683734628,0.5101686836800298,8.017683805467708,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,8.977254376323692,0.567160872944197,8.909600107224135,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.868023282682565,0.49708237800641875,8.032564611482902,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.084526903093485,0.6371156304395569,10.119938277390874,9.999999999999998,0.9999999999999999
17,38,350.06673558675647,9.999999999999998,9.469991292015175,0.7171064150668887,11.337809846468419,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,10.076786198666417,0.7630554034842713,11.98693144928974,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,3.4314396589130163,0.2598426246068735,4.198906988702499,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,12.683760888497227,0.9604661736051453,15.256035058659545,9.999999999999998,0.9999999999999999
18,38,359.99999999999994,9.999999999999998,9.308493016135419,0.6361625092566257,9.997771347548133,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,6.980933913819097,0.47709209512987255,7.531195017445394,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,3.4992373382730673,0.23914543436209906,3.864452328321925,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,8.835341281546519,0.6038262982057669,9.591170858407464,9.999999999999998,0.9999999999999999
19,38,359.99999999999994,9.999999999999998,10.79187943862589,0.675762932816952,10.620121728561374,9.999999999999998,0.9999999999999999,419.1132266567308,9.999999999999998,8.669320074222039,0.5428530954410942,8.74480135057664,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,9.34691634490207,0.5852826319963014,9.457829859799121,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.550082898040282,0.7232399081037578,11.487935439138852,9.999999999999998,0.9999999999999999
20,38,354.2700312587386,9.999999999999998,10.227952435166314,0.6442084473579238,10.119610659773276,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,7.750524600118373,0.48816744607499357,7.706026310409175,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.6117966341154615,0.47942965342779836,7.747306760832142,9.999999999999998,0.9999999999999999,317.00000000326065,9.999999999999998,9.902857844575513,0.6237323371319033,9.907358182210352,9.999999999999998,0.9999999999999999
0,39,356.5781342283367,9.999999999999998,10.91631211394547,0.6854746122733881,10.856609193171309,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,6.444528222025561,0.404675172179668,6.3880489144841945,9.999999999999998,0.9999999999999999,341.00732454231127,9.999999999999998,6.241044928498139,0.39189772222414376,6.156194525959918,9.999999999999998,0.9999999999999999,322.91536215674734,9.999999999999998,10.150703769591633,0.6373993028171127,10.249003605643999,9.999999999999998,0.9999999999999999
1,39,354.32129323729356,9.999999999999998,8.047557923104412,0.5068761149925851,7.964186035838681,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,6.438378543134385,0.40552181593203995,6.3703922239101916,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,8.716626670490202,0.5490174665154134,8.871805696078736,9.999999999999998,0.9999999999999999,317.00000000000637,9.999999999999998,14.39708693751223,0.9068017358589707,14.403629668283129,9.999999999999998,0.9999999999999999
2,39,359.99999999999994,9.999999999999998,6.219435143906372,0.39302095788960606,6.176619361562448,9.999999999999998,0.9999999999999999,423.70099351227566,9.999999999999998,9.042295293480576,0.5714042313386509,8.976588349201275,9.999999999999998,0.9999999999999999,340.6292724416538,9.999999999999998,8.249018258154946,0.5212751612411881,8.243697513157928,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.491774003876541,0.7261926400630738,11.534836603935801,9.999999999999998,0.9999999999999999
3,39,353.4242335460664,9.999999999999998,13.103801330394559,0.8978482210370435,14.477204068505591,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,10.347542859445866,0.7089944905459196,11.137681900018448,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,5.419528171874393,0.37133604251851476,6.000576335184057,9.999999999999998,0.9999999999999999,319.21340177764074,9.999999999999998,8.32981286996571,0.5707433650968663,9.224384034440984,9.999999999999998,0.9999999999999999
4,39,351.5803180167565,9.999999999999998,39.740710263801105,1.0330885343881149,16.617739315887153,9.999999999999998,0.9999999999999999,420.3411947727972,9.999999999999998,20.376890753603586,0.5297120273968039,8.381975434472581,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,11.04651473416824,0.28716214785958505,4.640374732062094,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,13.741573576693776,0.3572221536126914,5.674113101546391,9.999999999999998,0.9999999999999999
5,39,351.6503568082223,9.999999999999998,42.34062099051742,0.8399889197310453,13.456918561654525,9.999999999999998,0.9999999999999999,420.743719442695,9.999999999998979,24.482158727524222,0.4856976959979571,7.84037158358357,9.999999999998979,0.9999999999999999,343.7585547609623,9.999999999999998,13.893452928392442,0.27563002723243424,4.449128389420732,9.999999999999998,0.9999999999999999,318.9147184922355,9.999999999999998,21.37187428799627,0.42399325224403855,6.741079008553849,9.999999999999998,0.9999999999999999
6,39,351.3115451956754,9.999999999999998,24.364180031054744,0.9669405344989063,15.61821123275805,9.999999999999998,0.9999999999999999,420.64122940437676,9.999999999999998,14.92694917835382,0.5924054164169881,9.503360263059873,9.999999999999998,0.9999999999999999,340.01771496839353,9.999999999999998,9.592897822785943,0.38071306878930816,6.159362765968958,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,16.28887044094183,0.646455947644132,10.268299782093465,9.999999999999998,0.9999999999999999
7,39,351.3386363880431,9.999999999999998,11.131727433792213,0.7027797732201719,11.371876807018868,9.999999999999998,0.9999999999999999,421.31253698679495,9.999999999999998,8.743155183888003,0.5519819501426967,8.746072171298305,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,8.361631958445184,0.5278952297796926,8.530482529485766,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,13.764374441263023,0.8689867772887945,13.802977246005119,9.999999999999998,0.9999999999999999
8,39,359.5936710953611,9.999999999999998,9.243111411658946,0.7700911030165832,12.138671116694152,9.999999999999998,0.9999999999999999,423.0010807319487,9.999999999999998,10.006230975266517,0.8336705147859599,13.314779557047283,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,10.500381682882221,0.8748407491947111,14.136922074863584,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.302249431168535,0.8583333332965437,13.633758048590613,9.999999999999998,0.9999999999999999
9,39,357.30442071035657,9.999999999999998,6.508265099765428,0.4932955229294984,7.901166760979645,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,9.616761162605071,0.7289047317335522,11.506213873297899,9.999999999999998,0.9999999999999999,341.0291884395118,9.999999999999998,5.111729681429256,0.38744478407398725,6.086002489367149,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.191620187322979,0.8482715513436601,13.473936805069249,9.999999999999998,0.9999999999999999
10,39,359.99999999999994,9.999999999999998,11.973940711652709,0.8185161576313432,12.863595809558632,9.999999999999998,0.9999999999999999,418.87973445227584,9.999999999999998,10.53005497668711,0.7198148334555343,11.623496042811919,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,6.159711692503316,0.42106635301426776,6.8041894783582535,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.370088133821442,0.7088797997248761,11.259839621821255,9.999999999999998,0.9999999999999999
11,39,359.5320259502784,9.999999999999998,6.14257275115238,0.46027032623917163,7.2666940912973175,9.999999999999998,0.9999999999999999,419.4950214074437,9.999999999999998,9.659626337795066,0.723807359873976,11.448654304136646,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,8.424428483148127,0.6312525066291995,10.200676527692377,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.405215567657082,0.854606449580719,13.574560265065605,9.999999999999998,0.9999999999999999
12,39,359.99999999999994,9.999999999999998,6.127955792795346,0.4634897270327322,7.284088963723374,9.999999999999998,0.9999999999999999,418.71829355222593,9.999999999999998,7.0874874404298085,0.5360641835854767,8.574087414294661,9.999999999999998,0.9999999999999999,342.88037070494244,9.999999999999998,5.355164885559393,0.4050394609473791,6.362915884958353,9.999999999999998,0.9999999999999999,324.3879905486505,9.999999999999998,9.66493915016071,0.7310104968059058,11.538607072989413,9.999999999999998,0.9999999999999999
13,39,359.99999999999994,9.999999999999998,7.52494643358878,0.6249007154360199,9.820783804360127,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,11.009247940888438,0.9142506163186958,14.362075696262336,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,8.571503012334567,0.7118108297570085,11.50245257960562,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,8.863988860618786,0.7360999881531236,11.692204821530396,9.999999999999998,0.9999999999999999
14,39,359.99999999999994,9.999999999999998,8.942345264082126,0.6164597767012603,9.688128116228802,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,11.210249951357625,0.7728026572108173,12.19916988955839,9.999999999999998,0.9999999999999999,340.8673734014472,9.999999999999998,7.370643399554587,0.5081111330474244,7.991017089276601,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.532184658416373,0.794995917677169,12.627707174787206,9.999999999999998,0.9999999999999999
15,39,359.99999999999994,9.999999999999998,8.766245876055182,0.6599393679000156,10.371442528450263,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,8.537504941389406,0.6427193229719441,10.096557118158739,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,9.337297704883134,0.7029292164946405,11.358930830413271,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,8.91835095223141,0.671390122218955,10.664353960705924,9.999999999999998,0.9999999999999999
16,39,358.7176996813518,9.999999999999998,10.169847006207224,0.841799727325611,13.490970924327936,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,8.361132575116887,0.6920850547280359,10.92499240507716,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,6.4300796703128436,0.5322439275485216,8.600754977976143,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.4306792528238,0.946163956281795,15.028858782286795,9.999999999999998,0.9999999999999999
17,39,359.99999999999994,9.999999999999998,7.854384501525213,0.5325503991594532,8.36942926432952,9.999999999999998,0.9999999999999999,420.33621623364127,9.999999999999998,9.57082882904556,0.6489303792302578,10.26671247662504,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.639090570425687,0.5179528366233441,8.3698191888511,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.06916964652634,0.6827193541926246,10.844307367632512,9.999999999999998,0.9999999999999999
18,39,354.05049853982763,9.999999999999998,7.275764560363396,0.5001595763001533,7.8675697809954235,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,11.53638536100123,0.7930484234780509,12.4580954997387,9.999999999999998,0.9999999999999999,341.88680310292705,9.999999999999998,5.525339829337175,0.37982972167774676,6.137074033935249,9.999999999999998,0.9999999999999999,324.99999999999966,9.999999999999998,11.482825492452601,0.789366544970614,12.82802004773731,9.999999999999998,0.9999999999999999
19,39,359.99999999999994,9.999999999999998,6.5606530899406215,0.41332018840292956,6.495637006032775,9.999999999999998,0.9999999999999999,419.4251932133393,9.999999999999998,10.882430030980057,0.6855915057577119,10.87137627022831,9.999999999999998,0.9999999999999999,348.99992101413415,9.999999999999998,6.753626034834678,0.4254774558040324,6.729200811032307,9.999999999999998,0.9999999999999999,324.99999999999994,9.999999999999998,7.55551092562058,0.4759960870429372,7.735427079011187,9.999999999999998,0.9999999999999999
20,39,359.99999999999994,9.999999999999998,7.735738096697315,0.6507157833699717,10.226486974178577,9.999999999999998,0.9999999999999999,421.28034054609685,9.999999999999998,10.668802158061748,0.8974396324077151,14.237330379956461,9.999999999999998,0.9999999999999999,340.31442209773394,9.999999999999998,5.483642915176162,0.4612737596162277,7.398681925125492,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.068046868050862,0.8469052238914822,13.452234073536506,9.999999999999998,0.9999999999999999
0,40,352.09800598699184,9.999999999999998,9.977932229120817,0.621165531517597,9.78311652231388,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,11.524079032341362,0.7174192521054895,11.324908444365379,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,4.1802512570807995,0.26023708463396666,4.205281235295147,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,11.473242235409735,0.7142544615194676,11.345210695806037,9.999999999999998,0.9999999999999999
1,40,355.6358642968036,9.999999999999998,6.359430936447105,0.48235448025758476,7.648739708245518,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,8.666722334581431,0.6573595010325494,10.376827973850753,9.999999999999998,0.9999999999999999,340.2531398075417,3.7693212924167647,8.963099763608854,0.6798393395852849,4.0781859693732185,3.7693212924167647,0.7022943940950538,323.1027480436808,9.999999999999998,9.439410623226252,0.715966892416317,11.640762903451238,9.999999999999998,0.9999999999999999
2,40,359.99999999999994,9.999999999999998,7.748414106594827,0.48860715048739695,7.678828126885816,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,9.021359281461436,0.5688777847180693,8.936571286045371,9.999999999999998,0.9999999999999999,341.72636648846213,9.999999999999998,7.109322738422548,0.44830669570943477,7.1742915606511035,9.999999999999998,0.9999999999999999,320.8630354071736,9.999999999999998,11.449342221115296,0.721983931247664,11.508135716932928,9.999999999999998,0.9999999999999999
3,40,359.99999999999994,9.999999999999998,8.816593152241516,0.6049457841877804,9.507177081277579,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,11.508375380161432,0.7896409700281011,12.464973114734851,9.999999999999998,0.9999999999999999,341.6770545690027,9.999999999999998,10.245407286455876,0.7029830954207638,11.221119315126638,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,9.370222249306028,0.642932746100355,10.212337284144336,9.999999999999998,0.9999999999999999
4,40,351.19113494156124,9.999999999999998,9.334513000116594,0.5871090176859018,9.413749676271465,9.999999999999998,0.9999999999999999,420.3887238478348,9.999999999999998,10.474486473914833,0.6588094595173407,10.442586460113576,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.318475276045961,0.4603071237057825,7.4382977065519835,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,10.605600615355103,0.6670560916431694,10.595512262552928,9.999999999999998,0.9999999999999999
5,40,359.99999999999994,9.999999999999998,12.42537177852637,0.7793220843903622,12.247631528827478,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,10.189893209672766,0.6391123708347657,10.03989506215101,9.999999999999998,0.9999999999999999,347.3775251558974,9.999999999999998,8.256188540141457,0.5178299834329747,8.28375335866674,9.999999999999998,0.9999999999999999,317.80792067278605,9.999999999999998,13.714837420360698,0.8601976565386964,13.678650358984278,9.999999999999998,0.9999999999999999
6,40,358.86297837356756,9.999999999999998,9.496849614950829,0.6461652243271885,10.448206943041647,9.999999999999998,0.9999999999999999,423.99999999999994,9.999999999999998,11.523420786602678,0.7840530364795356,12.376764113310678,9.999999999999998,0.9999999999999999,341.5575786571237,9.999999999999998,7.299732343484741,0.49667346314830246,7.88500022283826,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,9.51419569283337,0.6473454506928376,10.282428639588675,9.999999999999998,0.9999999999999999
7,40,353.6681928367874,9.999999999999998,6.379866113084087,0.4030642646717181,6.413626009037695,9.999999999999998,0.9999999999999999,418.00000000000006,9.999999999999998,11.32166163948654,0.715274763246665,11.236339478489068,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.526949431373781,0.4755341701538139,7.6843579972555185,9.999999999999998,0.9999999999999999,317.44077439124516,9.999999999999998,10.002513670124523,0.6319342359002278,10.264301919415324,9.999999999999998,0.9999999999999999
8,40,359.99999999999994,9.999999999999998,8.242535855743736,0.5169736840278539,8.1246294938847,9.999999999999998,0.9999999999999999,421.49170810972737,9.999999999999998,9.586378279735056,0.6012597800597684,9.475811922811413,9.999999999999998,0.9999999999999999,340.33810939202664,9.999999999999998,8.59183804059824,0.5388819948321529,8.632027944686518,9.999999999999998,0.9999999999999999,317.00000000000006,9.999999999999998,12.786642408196466,0.8019810587182038,12.73865908495361,9.999999999999998,0.9999999999999999
9,40,359.99999999999994,9.999999999999998,10.679839688247743,0.7995076413013632,12.564862707311935,9.999999999999998,0.9999999999999999,420.7668779378582,9.999999999999998,10.276418313528314,0.7693069565375825,12.437409563906622,9.999999999999998,0.9999999999999999,340.00000000000006,9.999999999999998,7.138837702837133,0.5344233115885849,8.635972567433353,9.999999999999998,0.9999999999999999,321.3314583608344,9.999999999999998,9.185373970191678,0.6876298607234799,11.088261713764437,9.999999999999998,0.9999999999999999
