x,y,WS2_E12g_position,WS2_E12g_fwhm,WS2_E12g_peak_height,WS2_E12g_peak_height_norm,WS2_A1g_position,WS2_A1g_fwhm,WS2_A1g_peak_height,WS2_A1g_peak_height_norm,WS2_2LA(M)_position,WS2_2LA(M)_fwhm,WS2_2LA(M)_peak_height,WS2_2LA(M)_peak_height_norm,MoS2_E12g_position,MoS2_E12g_fwhm,MoS2_E12g_peak_height,MoS2_E12g_peak_height_norm,MoS2_A1g_position,MoS2_A1g_fwhm,MoS2_A1g_peak_height,MoS2_A1g_peak_height_norm,WS2_A1g_WS2_E12g_separation,WS2_A1g_WS2_E12g_ratio,WS2_2LA(M)_WS2_E12g_ratio,rmse,ok,n_starts,n_params_at_bounds
15,12,353.79711896798767,1.4606550004095467,863.1829907351745,1.9477570136504971,417.79947062974236,3.380933018033024,134.88082247339165,0.3043561687374554,349.12165754631565,9.87370477561657,394.964329730438,0.8912299612380205,389.4920248331435,39.24973541181326,3.614994720063482e-13,8.157171070199401e-16,409.9996237091492,39.85675879701717,1.9117290273526457e-09,4.313782432220977e-12,64.00235166175469,0.15625982430273958,0.45756732230560543,0.035556784314531444,True,5,2
16,12,353.5595216390568,0.0667686975700202,56355.02402034367,627.4281867535409,417.7540659659677,2.7419108945734316,40.416460822878356,0.44997632722044306,348.40157304420444,9.035153941240804,86.74395016302995,0.9657630408068363,381.38286104128514,8.403734207948466e-08,48561566174.363945,540659789.2619876,409.3590833882284,32.864173811653785,9.441557842231158e-36,1.0511750496178111e-37,64.19454432691089,0.0007171758246130526,0.0015392407628415906,0.035576090327954904,True,5,1
17,12,351.1689021204186,2.2786257361419926,46.9037525034233,1.5499636658912583,417.00000000000006,0.06843193672300077,4072.3797383523793,134.57432063025766,344.9831428941698,11.154942660649466,16.964329898346985,0.5605968297890768,381.3924898898759,0.014039081660676153,2.7418896192697577,0.09060744735599491,409.99999999999994,39.99999999999987,0.8765622660989831,0.02896654512334738,65.83109787958148,86.82417761894753,0.36168385241903267,0.061018153722003705,True,5,3
18,12,351.09353001742363,0.1946655084015399,1156.284662536945,146.20486300064562,421.99999999999994,19.999999999999996,2.6588266046041347,0.33619176320796235,345.24355188196336,0.33361675833811094,273.05493313200003,34.526064717163834,375.5776770057822,0.029968553707297913,2.7726578539333637,0.3505850028249762,409.99999999999994,0.969201453128714,10.997562964318767,1.3905720958119383,70.90646998257631,0.002299456778031233,0.23614853848610615,0.18214244517893272,True,5,3
0,13,355.0686286421839,8.577722709203954,64.85712350502223,1.069190327350535,421.99999999999994,6.480741525534989,14.239493949906997,0.23474259071061165,343.5339841353031,1.317770566924937e-06,11882674.24192283,195889.66756346257,388.8723589453638,1.6838587609194669e-34,1.6053700787283731e+35,2.6465036795247787e+33,398.79856953448,8.19279265565408e-05,133575.74699958178,2202.0387112838257,66.93137135781603,0.2195517343411685,183213.09363963222,0.05078456657905955,True,5,2
1,13,355.99999999999864,5.824970173944011,151.946943851765,0.870514533029646,421.9999999999999,6.228948827109628,37.90514222470021,0.21716117709710636,349.99999999999994,10.06266233691269,84.19569029237854,0.48236292326801694,370.0010012583793,6.389728458467712e-12,52.84307367176432,0.302741617798539,408.60953151455146,2.370294882518423e-10,2608.959555608576,14.946909438728081,66.00000000000125,0.24946301165280002,0.5541124300237154,0.03754573354432068,True,5,3
2,13,353.92867401981044,6.078489725593949,847.1306822509737,0.7924667322669977,420.20353656564015,5.691321483598173,224.49686863309674,0.21001045484164926,348.46912048099387,13.189652734683396,561.245522152388,0.5250292714670194,389.01833657610183,35.65310604365769,2.1524560572992242e-16,2.0135616072171386e-19,409.9999959446865,30.21581796906273,6.222383905387088e-14,5.820863703472826e-17,66.2748625458297,0.26500854394338486,0.66252531505654,0.04224367935407769,True,5,3
3,13,353.7374317151825,2.148891418509628,2339.518883021288,1.0123323000254243,419.1216266212284,6.535336408588486,691.0636275819493,0.2990298717617071,349.069471690103,12.286914339762417,1893.6284104910078,0.8193912082086867,389.9863167889209,39.996642762082004,4.0809840106385746e-14,1.7658809936688753e-17,409.9999882006739,39.99945989115819,7.49093041855718e-15,3.2413975689545228e-18,65.38419490604593,0.29538706979338414,0.8094093295137457,0.043850885833371045,True,5,3
4,13,353.6962154047225,0.07258879591415507,1458518.407926396,609.4804241389417,418.6663073527696,5.695447425270671,1175.948837607414,0.49140126885997526,348.4485311924134,10.437307493799636,2197.0692627707585,0.9181033978446228,370.0000049692862,0.8583287380116743,2.130541184431263e-31,8.903028838551205e-35,409.95571860838305,22.644402672447956,4.248580481626872e-31,1.7753815240575626e-34,64.97009194804707,0.000806262595807264,0.001506370609263941,0.03880503712069409,True,5,3
5,13,353.7093716964508,0.38271377904153703,42110.708152846644,21.032970670310704,418.09935810153576,4.775796607769444,1241.946477347826,0.6203130979735545,348.3364686151536,9.782243708692246,1922.3199413555217,0.9601381862002933,381.39262134974757,6.388469845707097e-10,1692012380134.4458,845106822.6162016,404.61151369184824,8.691597466422826e-08,56569487782.00023,28254675.106262244,64.38998640508498,0.02949241491831506,0.04564919531578988,0.037965332997244895,True,5,0
6,13,353.7697724781573,0.06276149382513328,788855.7136865527,710.0433936433425,417.31424153702244,4.845233932887841,834.4140422206256,0.75105011976551,348.01816867406933,10.805293410199017,1076.5239281993975,0.9689714989130238,381.57656152028767,2.818016761207385,346.2119696307299,0.311622921114097,403.293159039805,1.9747758065162924,343.85064978086496,0.3094975139824936,63.54446905886516,0.0010577524225832953,0.0013646651846742509,0.04478485988540642,True,5,1
7,13,353.8319340450135,0.0578277611885665,668383.0342863959,770.5553046263976,417.0705616858783,4.968160878050817,743.1938369220574,0.8568020491683406,347.8510904265337,11.430056250111809,856.7012115359697,0.9876607112472593,382.15343239021183,2.6821068832258863,515.4110546830527,0.5941992867505017,403.4965072495226,3.632125351858166,270.22044899897907,0.31152765661833065,63.23862764086482,0.0011119280394594902,0.0012817518811659144,0.05075049605111774,True,1,0
8,13,353.87570948471256,0.05269247084837559,674816.2749356761,845.7258379815651,417.0404946455352,4.711482181723582,692.8228061715938,0.8682928525665189,348.0231823340926,11.248820092556302,776.5780159590371,0.9732606009948733,382.3282971526317,2.259999779837842,617.8043750405732,0.7742746317724334,403.49089029758204,3.3273380759528073,292.6917965474282,0.3668213469347621,63.164785160822646,0.0010266836054563652,0.0011507991801665734,0.047213031494222284,True,5,1
9,13,353.92054861399765,1.4965372989892762,1509.8538533977285,1.7903633843552853,417.1528646281338,4.749118060315934,670.2024330124874,0.7947165836422857,348.09617851379556,11.934696568317413,807.9154745040812,0.9580147641118105,382.57241081887804,0.04277946958055044,1064269.6273999386,1261.9958995967545,403.280894956271,1.412466667732223,799.1103054975446,0.9475737190087449,63.23231601413613,0.44388563270828135,0.5350951502266085,0.05056998196207635,True,1,0
10,13,353.8898419469177,3.14709188434341,1257.778127293987,0.9119629843170336,417.597886327287,5.423516865179975,774.8078210211239,0.5617811578984835,348.3657585145674,11.703806428514536,1106.5861352365193,0.802339913848948,382.4057462138157,0.024792096126056457,1757225.9285549459,1274.091961967846,403.0967434191874,0.07489242257994433,129038.9914608424,93.56084447029374,63.708044380369245,0.6160131140840106,0.8797943860076931,0.040975798883549686,True,1,0
11,13,353.7980201442093,1.3320142691739294,4780.064801340421,2.131072006017876,418.0765126448294,5.307898802345938,850.2005072125971,0.3790405728212913,349.191338843568,11.447027789261083,1896.3422968145082,0.8454366521214942,382.49967287439716,0.010117128089216356,4228922.041746334,1885.3588295017253,404.59676505792766,5.6386204065502e-06,600572423.7543075,267750.1525691058,64.27849250062008,0.17786380364010648,0.3967189516516048,0.035890708052099235,True,1,0
12,13,353.7931211264881,2.454472266553877,2154.7828003260774,0.9093127956837366,418.1255367493689,5.3388485945147,761.200502760201,0.321224652960846,348.99102406174893,11.366545322492351,2021.7915740171693,0.8531908404787565,382.65199025466893,0.030872712853243646,5.315072880055904e-09,2.2429470752667364e-12,395.075,1.6743289091039953e-37,3.0882506483167215e+39,1.3032338249442288e+36,64.33241562288083,0.35326089601467514,0.9382809133761496,0.03611564324381875,True,5,2
13,13,353.82308490843155,1.6395332565546659,3042.0782885835265,1.5845547098854134,418.0431677907235,4.926521357684654,815.5738586773891,0.4248152994209814,348.7751944627146,10.819922878223165,1771.1207949765765,0.9225396361389782,389.6729368950421,38.12104293441548,7.17290390837758e-14,3.7362150455593414e-17,409.97605997926934,38.89776760420528,1.377731216474446e-12,7.176312641964416e-16,64.22008288229193,0.26809759030137986,0.5822074999263934,0.03913589935252984,True,5,2
14,13,353.7619956683426,1.8788513093266344,746.007988460422,1.3205802944529867,418.1565395572455,4.503402525277666,138.06438490353398,0.24440101029702618,349.0074078175475,11.048411015670116,474.1124657224267,0.8392719505318951,387.8618045238811,39.99362273195138,5.7931270541916684e-18,1.0254969852020382e-20,402.61557543109853,4.7592728493970595,3.800195235550583e-26,6.727090085856997e-29,64.39454388890289,0.18507092020350224,0.635532692754241,0.03903136128187312,True,5,2
15,13,353.6758183812793,0.06976155255134366,83286.9727858157,606.3944636055891,417.79564270487606,4.83286150487693,27.502726208563274,0.20024141050031521,348.7307614596909,8.59622063656879,132.34431184442954,0.9635703556969863,370.0047054716125,8.170641901876264e-33,1.549773853179064e+32,1.1283568762010943e+30,408.8452534611584,24.71697304048029,8.416266882561062e-31,6.127702173708095e-33,64.11982432359673,0.0003302164226726123,0.001589015753817488,0.02940775862997274,True,5,2
16,13,350.9965812679708,5.144914793055867,36.98997921443812,1.068160145491738,417.00000000000006,14.76892586014118,3.6234590370470587,0.1046346771312813,345.2614382377558,7.230947535439392,18.459997441335588,0.5330696034837892,389.9999999999779,6.326994120375922,0.1734623965748407,0.005009076044314341,395.07660253929345,9.365065017951004,2.284898156628925e-26,6.59810359251544e-28,66.00341873202927,0.09795785545163894,0.49905400958241647,0.03907243903819148,True,5,3
17,13,350.8037076367154,13.884947847570796,5.351330804840795,0.43188663401712296,421.99999999999994,6.702652887048097,5.300267879826013,0.4277655292654314,348.2064485581461,0.16355816292830105,1471.3293588075744,118.74569289029031,388.6794712911663,0.034172974546043566,19379.579225448288,1564.0560349540997,409.99999999999994,0.017691219022138105,7855.576321427785,633.9952694864272,71.19629236328456,0.990457901617932,274.9464408884263,0.13428011789753178,True,5,2
18,13,350.17955590822817,19.999999999999996,0.8554074638402528,0.1119217819813643,420.24490741956106,0.23096701154097554,570.9821578444511,74.70748536448345,340.00000000000006,19.999999999999996,0.37769990407571014,0.04941837440670062,370.00000000000006,0.02112267555183401,2538.2079096801535,332.099922316844,395.00000000000006,39.99999999999999,1.243403909033574,0.16268735907081194,70.06535151133289,667.4972828517217,0.4415438490331498,0.2285954039443631,True,5,6
0,14,355.2878202110107,8.152788878998553,31.153432786738456,1.0165724496561133,421.9999998358919,3.4554232737328796,8.498257534490355,0.2773079467288405,349.9988854212528,0.41637069064408133,89.52197073570589,2.9212051754238497,384.2967704321284,4.27417886603001e-09,10858220406.597143,354316257.64012873,409.99999164158197,37.61773398757815,0.2360566377782124,0.007702800399766353,66.71217962488123,0.2727871946782036,2.873582868011067,0.056379490474755954,True,5,2
1,14,354.64899480208715,8.844500381914768,85.27752232579523,1.0412058183887691,421.99999999999994,6.4023781242611015,16.126625729939704,0.19689991082107425,344.4798272050322,13.981117023122419,13.137937942076366,0.160409179978986,389.99299747680294,39.969367137890416,1.2651778286331566e-25,1.5447335716868547e-27,409.9999999986222,39.999999963103136,1.7898776170938642e-25,2.1853718756064693e-27,67.3510051979128,0.18910757829395367,0.15406097156392556,0.04478655076234269,True,5,5
2,14,354.34203102026026,6.969845858363157,245.63517970148993,0.8693435717965574,421.08886187888896,5.208896373592418,71.83139595415396,0.2542232037031714,348.5517665387503,13.011047153344427,122.3824997192108,0.43313192988310606,370.1,17.565864517630526,2.5051805276284488e-34,8.866248680381874e-37,398.81044466260823,0.06962437456775458,3.5542679410050257,0.012579142738065067,66.7468308586287,0.2924312227647832,0.498228714095176,0.044936960104496444,True,5,1
3,14,353.8829248275558,4.161011905051331,883.4979637395516,0.6215687111170857,419.2760223844269,6.350617665537895,366.6204014088243,0.25792902725929623,349.00730985032,11.853830449892572,1134.6720094058755,0.7982775822615862,389.98717986219316,39.99999996532952,1.0435698327900387e-08,7.341843247520988e-12,396.0171761482378,9.769175645246225,6.107204571733388e-20,4.2966112316923694e-23,65.39309755687106,0.4149646252234048,1.2842949910186416,0.04301289326353239,True,5,2
4,14,353.7594586206949,0.11445110142278536,495999.327105345,223.87468082510594,418.7502671005007,5.9382593319614205,888.3017689765052,0.40094464677318925,348.84052115522746,11.115692782743933,2033.3320651072527,0.9177665013054698,377.40079501421326,0.0008265395084390836,2.851434275847874e-29,1.2870258153871007e-32,409.5987093541852,29.629880158621795,1.1943900988602958e-33,5.3910093734103765e-37,64.99080847980582,0.001790933415496024,0.004099465370192719,0.04202709780677761,True,5,2
5,14,353.73103951410303,0.07102988519857534,1539268.628964593,619.7891623182567,418.54264148061475,5.330517656203113,1264.5367087983855,0.5091678818881877,348.6913770054577,10.27225539894354,2312.2909710062536,0.9310479386044838,383.85436398354676,39.99997649153313,1.9121549970875855e-31,7.699325001281789e-35,409.92972393424856,38.85947017317555,8.658187885884167e-31,3.4862342517796244e-34,64.81160196651172,0.0008215178851848562,0.0015022010632163947,0.03970402904633246,True,5,3
6,14,353.72933601569383,0.06445582926838159,1063860.5608225956,690.4491141341134,417.61110952091207,5.128980816630529,943.8732074432477,0.6125769146195358,348.4220331057765,10.780700582277952,1461.8072517603923,0.9487178669659252,382.46112231944977,0.0376955253103051,769697.8797865101,499.53653591461716,403.1505065986012,0.021143652816566907,1467437.7537019227,952.372081832819,63.881773505218234,0.0008872151503702971,0.0013740590690100377,0.04310810454135579,True,1,0
7,14,353.84520097864385,0.0567410264914904,765861.6736019421,785.3778961855413,417.28824479295923,4.678211966045155,751.244711484767,0.7703884544209213,347.95789684678107,11.07297030953977,960.2534291946314,0.9847232783942759,382.52836112961234,0.03623943523285617,1385783.6520480074,1421.0971598762353,403.43450777250644,3.422867613328259,249.5107119113336,0.25586891830616726,63.44304381431539,0.0009809143574864769,0.0012538209735427036,0.045697074740738926,True,1,0
8,14,354.00296742568395,2.9696817314662143,734.8645925344271,0.857706625083385,417.0605036941165,5.704499174369453,674.6228247114332,0.7873946738838906,348.12427724803496,11.131016338916412,796.1650930095234,0.9292542896634473,382.45137992660904,0.0283516403836777,1947959.7698356004,2273.5862048022504,403.1767750811541,0.9324764546185321,1650.7984652441683,1.9267505805854632,63.05753626843256,0.9180233087360626,1.0834174092722049,0.04549209832509468,True,1,0
9,14,353.9667227004795,3.395495493808918,973.8859411544693,0.7945631537649257,417.3091006571796,6.145347007979641,733.0239826567581,0.5980513968141361,348.456340227263,12.713976597171175,1001.9459838610773,0.8174564671249187,382.3556990637226,0.02116413558544927,2808513.5620486066,2291.3785885517354,403.0824206572201,0.07760764878204476,145281.16333173256,118.53036833313256,63.34237795670009,0.7526794993958048,1.028812452794364,0.045037096701319175,True,1,0
10,14,353.803660247091,2.6083894327452204,2446.378815528708,1.03403022551631,418.5129767220217,5.3668790553905845,1083.5792489330001,0.45800498599266737,348.90951438090616,10.598807251053508,1867.0346323105612,0.7891542510261718,381.40000467256743,7.68257558970929e-07,7742621784.480898,3272635.0061055487,405.23818413964705,4.525312964761304e-05,449372.3625794993,189.93976013418595,64.70931647493069,0.4429319131014542,0.7631829626954403,0.03677170610476796,True,1,0
11,14,353.8118707574214,1.5062091328498317,4234.721482831355,1.6434657580725298,418.4882062565746,5.2050232180730704,1036.192895646331,0.4021392078928809,349.24664086075944,11.41649213927156,2244.633490800115,0.8711265419718539,385.06010467536305,2e-10,820.1897159092582,0.3183098861837907,406.037284941619,2e-10,820.1897159092582,0.3183098861837907,64.6763354991532,0.24468973930099586,0.5300545738132799,0.040331072303146594,True,5,0
12,14,353.7713488964276,0.9929273617106223,6358.967282401049,3.0990789123021822,417.9865314903369,4.903877067246261,627.0809577020221,0.3056114752625061,349.0962411965039,11.135932843592949,1878.4551824237524,0.9154758288607042,386.7515942482781,22.621327665533972,3.1132523672724235e-18,1.5172612676890198e-21,409.30614704457946,25.859112434982922,2.92140094055604e-14,1.4237613824989622e-17,64.21518259390933,0.09861364744516282,0.29540255500645957,0.04094614132874548,True,5,2
13,14,353.7965020165749,0.07867341610700743,300526.59994299477,430.9884363457593,417.75599708476267,5.522248088161962,157.23971446443772,0.225499169395775,348.99060790615,11.271632945490166,645.9247812692302,0.9263276912226991,387.57284551162314,5.536511014853698e-55,3.952534864669716e+53,5.668372853681588e+50,409.24557026735175,32.602425964169996,4.761582690266836e-41,6.828637061073482e-44,63.95949506818778,0.0005232139667312765,0.0021493098494168306,0.042941488429943914,True,5,2
14,14,353.79356545462224,0.062205527222669664,119939.71265788979,714.344234627038,417.77117738279037,4.245501331919037,39.64480485887853,0.2361189397262653,348.5422748278354,9.648831936165122,161.70596598775595,0.9630982261699683,379.25235879698175,35.35055290040261,1.199763070896705e-30,7.145621859692808e-33,409.40332615991593,8.862322348765355,2.2276062531502542e-32,1.3267312791518063e-34,63.97761192816813,0.00033053943502398946,0.0013482270584472566,0.034448182155887436,True,5,2
15,14,350.87006738016333,5.091903599071337,48.69240575373662,1.0228819642132816,417.00000000000006,2.99730627659528,9.889973865692102,0.20775880216148168,344.9576088942462,12.381829128289102,17.59758581701364,0.3696727008510433,389.9981363886874,39.98803837477237,3.3619031907949517e-28,7.062354151666341e-30,409.9999783508789,0.030653969510319724,1175.5940160725704,24.695717898173726,66.12993261983672,0.20311121852781228,0.36140308831759077,0.03638334391904223,True,5,3
16,14,348.4041620119106,7.561162590329981,17.470314270747345,1.0681207185853034,417.00000000000006,15.323712910262657,3.1717693696696534,0.1939193838081701,340.00000000000006,4.069482573237399,6.928552309358853,0.42360601857173474,378.4843854850409,0.04366316021635382,1.6308858570668614,0.09971102674996962,407.50758000735783,0.027200893314470873,3.24205112415429,0.19821635276592167,68.59583798808944,0.18155193550127083,0.39659002133465704,0.09701150733485682,True,5,2
17,14,345.00000000000006,0.10054214967382509,3863.6044106702593,443.15692443004076,420.2783371374219,1.42428637431046,1.0526649574154716e-17,1.2074107889906678e-18,348.8497368440376,6.701180236717678,6.400325555969263,0.7341198236809857,382.871091597588,0.029590355513044755,14080.40347952488,1615.0277402850886,409.99999999999994,39.99999999999999,1.3897991374755887,0.15941050011182664,75.27833713742183,2.7245671283226818e-21,0.0016565685498994792,0.16964157750830608,True,5,4
18,14,345.00000000000006,19.999999999999996,0.8955509457177848,0.13792621336528196,419.0898433635611,0.004920649038273961,2.9279857135984457,0.4509469664404114,347.5397955191124,0.2394793828401959,435.78141814607034,67.11587000967913,389.99855849261843,39.99999964753711,0.46629561668287206,0.07181544391798896,409.9999999974754,39.99999999999999,1.4953288640481464,0.23029962610185598,74.08984336356104,3.2694797851524378,486.6070659964422,0.3203013079431507,True,5,5
0,15,355.99999999999994,5.955611404200356,7.0369239000582,0.7643104865053519,421.99999999999994,12.981686012697498,3.070033163451125,0.3334494694088545,349.99999999999994,6.603898881990307,8.521324898619397,0.9255376456295192,371.1555974052501,0.06899934200887042,4983.500969811266,541.2794148171532,409.2897840005864,0.08311703528179143,3019.3796435343625,327.947773355204,66.0,0.43627488474413284,1.210944585964461,0.14422005650052486,True,5,3
1,15,354.71497256723364,7.564440603980132,41.07182379079718,1.0322982539995418,421.9999999922539,11.393814201117141,6.2245902288548125,0.15644870453863802,349.99999990793674,4.7252158193257765,6.686165098909153,0.16804991647590592,381.39269465283195,2.849611494622035e-09,5963392415.0377865,149883764.82412186,395.00000012467143,2.653144763056917,1.2547620124795584,0.031537158935655306,67.28502742502025,0.1515537819932295,0.16279201851287883,0.05544963812398816,True,5,3
2,15,355.99999980979004,5.6196316376087765,110.18490083810133,0.8408582962162522,421.99999999999994,8.485675648474164,29.638719618640014,0.2261831075854903,349.99999999999994,10.0514780141005,71.78091277845259,0.547784456496654,389.9871396319887,39.99999962680655,8.349374987985664e-29,6.371690833741276e-31,409.34151825100844,28.39183760423607,1.757570220380922e-30,1.3412613613560442e-32,66.0000001902099,0.268990754569805,0.6514587047087594,0.04958438474987833,True,5,6
3,15,354.08972705914243,7.036113683782457,306.48039300852287,0.8496110251067444,421.0553826864221,5.078744241525702,91.59275465603962,0.2539092742990065,348.39266764367096,13.942144007958694,154.6889263290833,0.4288216155721888,389.9033902615247,35.77082159905853,7.237267312548124e-14,2.0062823725935876e-16,409.939044064941,37.58947334424945,3.728549119189525e-12,1.0336114516883199e-14,66.96565562727966,0.29885355391557633,0.5047269902345158,0.04219369328138941,True,5,2
4,15,353.98472454976337,4.354708276328925,1071.3896780884845,0.6076562056490109,419.50708139035424,6.032336803609232,496.6803047356968,0.2817003706202981,349.38465916109203,11.47469720971062,1380.90224612724,0.7832013285315356,389.71672069560924,39.99999736999061,1.5881729676446e-11,9.007583134038219e-15,409.9797463515873,6.705927851276511,6.129829959390785e-26,3.476633470132617e-29,65.52235684059087,0.46358511276853714,1.2888888836328636,0.04234611422514049,True,5,3
5,15,353.8057920292799,0.08048561544773887,1268798.7068703144,528.0810548184892,418.7528292580767,5.62326641244659,1075.0398208805007,0.447437532453665,348.93693786707723,11.222943765240085,2052.684335169054,0.8543385984363702,385.8783862176669,1.9999933082519687e-10,764.7948757711871,0.3183118665948517,407.4949824898034,26.56464510399031,1.1420584358597723e-33,4.753310514958037e-37,64.94703722879677,0.0008472894991611793,0.0016178171715136068,0.041600391544797985,True,5,1
6,15,353.74901959297654,0.21046419702388214,156698.49701621663,74.55596779247684,418.31157752459677,5.065477240527298,1175.7324009694028,0.5594046445140733,348.66990099301773,10.42019075167817,1916.1001001453512,0.9116660342875802,381.3926088695691,1.085580956731137e-09,175366353340.71494,83437993.60246176,404.60806981421086,0.11811404003548198,27.120903317584087,0.012903922071692999,64.56255793162023,0.007503150466387223,0.012227941790322694,0.03912539121230658,True,5,0
7,15,353.8184583482876,0.06165829159966211,903842.6339472041,720.5995205901432,417.5136021026657,5.029049454677566,843.5911500287411,0.6725632930480983,348.5162139934266,11.066211636218611,1190.7577357961693,0.9493460712363848,382.4881773235731,0.03425410649838889,1206644.7197868717,962.0121622320348,403.22641586745493,0.030341526170242123,1168740.439270946,931.7925140961561,63.69514375437808,0.0009333385241462482,0.0013174392212458134,0.044362632453554,True,1,0
8,15,353.9846335366261,3.311667766895583,978.7093332294571,0.894193935561324,417.23144404336523,5.6067067151524626,734.6305226201439,0.6711922895816187,348.29647077644984,11.25059221494663,928.1943483261241,0.8480411181497605,382.2820579866027,0.028708493360545647,1250762.933803998,1142.7546384399418,403.2257334260784,0.02363195963483893,1633813.465385655,1492.7272510680828,63.24681050673911,0.7506115428531535,0.9483861212024532,0.040248720737994216,True,1,0
9,15,353.89885265907935,2.9543128026496484,1919.142755195316,0.943489198973396,418.46263455173226,5.522550380992903,1048.3266960129956,0.5153785001173955,348.93606405570006,10.394515042400641,1640.7489244400927,0.8066251894215639,381.3989189734272,2.821399237821728e-07,33362946153.47766,16401895.71959884,403.279272871651,1.3798077505107944e-18,2.83981858546782e+21,1.396111964667325e+18,64.56378189265291,0.5462473769473729,0.8549384458234892,0.03553228880985355,True,5,1
10,15,353.826189108169,1.5953451422937377,4139.612231888342,1.5640186859553966,418.5975575408112,5.3617264809855705,1097.8571679645195,0.41478984721796414,349.34216793545977,11.40100213670603,2245.564006498706,0.8484137812760173,389.99916488941926,39.999263108675805,6.8577005770171884e-15,2.5909605161856835e-18,409.99999903371406,39.99999904939881,6.040918698018256e-17,2.2823658823058435e-20,64.77136843264219,0.265207731175274,0.5424575734897664,0.04008381309576946,True,5,4
11,15,353.77727028515835,2.0991447805561836,2492.603108759139,1.0951417812935018,417.91922021043007,4.376998058959976,753.2258908863431,0.3309348130727072,349.0456435666269,11.664997499165366,1902.3844936373212,0.8358253007652933,389.7424126766954,34.94114204239731,9.306219717531524e-09,4.088749629956031e-12,409.81225760165086,30.836217520136746,2.3151343371181793e-07,1.0171696941947247e-10,64.14194992527172,0.3021844465488579,0.7632119557872016,0.04064996918502152,True,1,0
12,15,353.77588547874103,0.6341083588398817,4145.094801860484,6.594206401156742,417.8607470329434,5.089394350214368,143.48748298351626,0.22826645083028885,349.21869002972437,11.710341978553272,573.1189481545149,0.9117438363167077,389.99989042054085,39.97047376908358,3.309755122919336e-36,5.265309832725655e-39,409.99999999999955,39.999947453087636,4.12361518441518e-33,6.56003564327959e-36,64.08486155420235,0.034616212618132004,0.1382643764618547,0.044614125751995075,True,5,4
13,15,353.74209378654064,0.24320827835441733,9300.56068606241,54.15546481736378,418.22457533454894,5.3741495792476535,46.32183690056707,0.26972358906314325,348.53621068419807,9.834267322620944,164.90712222895232,0.9602240292228773,384.2968208468937,1.645245589566521e-10,1194892270025.0837,6957639272.958681,409.9999999999472,3.167120048675141,0.5491288808061241,0.0031974770971882937,64.48248154800831,0.004980542406436187,0.017730879652887815,0.040492846813170384,True,5,1
14,15,350.81158503323434,6.532274046247431,56.723601622913264,1.0080837499365876,417.08644008453945,4.45169765880083,18.428365654802175,0.32750628350424343,344.80938897766714,6.524898064172768,24.77169006184603,0.44023893926589697,381.3925622787476,3.182138885227356e-10,2061457498.1918294,36635928.35530858,409.9999990134465,0.024845514696222377,2584.310286841288,45.92799347046933,66.27485505130511,0.32488003454558695,0.43670869537733314,0.03180281671318893,True,5,1
15,15,350.6619252548251,0.18385510320793924,521.6305855481332,26.524503451831063,421.99999999999994,19.999999999999996,2.8960188805861264,0.1472602736934154,347.8222565768584,4.818766296006372,23.984095676677423,1.2195723299019912,381.413971061179,0.5878750989302828,3.955142348819095,0.20111586588331856,409.99999999999994,0.017777837001216868,2842.239962092736,144.5256581460645,71.33807474517482,0.005551857887211442,0.04597908240268304,0.08606439494151163,True,5,3
16,15,352.95264348090313,1.2003695255008995,3.416105844097888e-30,4.792853121884168e-31,417.00000000000006,10.720395453122107,5.124389928279273,0.7189604007129624,340.1786868263638,17.611268020108323,4.455943637299792,0.6251762781258903,370.00000835275915,0.036650204280699206,398.13346146872175,55.858784557971504,404.6093306589899,0.030329147213765464,1.310491737947635,0.18386416299944572,64.04735651909692,1.5000676683167884e+30,1.3043927327364472e+30,0.19741841045912875,True,5,3
17,15,346.45113023047884,1.700578679469969e-08,110042141.8072313,15190632.922470639,421.57941019596615,17.30776193736128,2.2779688373901545,0.3144594229930473,340.1572198942422,19.791734371002445,1.3926827656327883,0.1922511896146015,381.73714335103136,24.025257677902957,1.7559460965390408,0.2423974319847063,401.7092337451666,0.19100739014752582,4.67850318517,0.645838252012802,75.12827996548731,2.0700876954763708e-08,1.2655903845205507e-08,0.24555700051107018,True,5,0
18,15,355.3451460313271,0.777572089228187,3.6980669582482526,0.5812364757356833,417.00000000000006,0.9623826785465307,18.871725762995545,2.9661267622719665,340.00000000000307,19.999999999999996,1.603035223786348,0.2519539409300201,387.2010991710169,1.884013281004502e-09,14334169437.639902,2252945179.3589344,409.99999999999994,39.99999999999999,1.473951816250357,0.2316655076162781,61.65485396867297,5.103132521952752,0.433479231686409,0.25869980096263806,True,5,5
0,16,354.03355808771624,0.05201213704797134,1503.3415803953785,145.89267903635346,421.99999999999994,19.999999999999996,1.036730791443475,0.10061015711638102,340.00000000000006,19.999999999999996,1.2579963132701422,0.12208300146435636,370.00000000000006,39.99999999999999,0.15706704675901445,0.015242665099420847,409.99999999999994,39.99999999999999,1.2437009434703523,0.12069569878803565,67.9664419122837,0.0006896175858920997,0.0008368000524134305,0.21864795314571916,True,5,8
