x,y,exciton_centre,exciton_fwhm,exciton_peak_height,exciton_peak_height_norm,exciton_amp,exciton_scale,exciton_eta,trion_centre,trion_fwhm,trion_peak_height,trion_peak_height_norm,trion_amp,trion_scale,trion_eta,rmse,ok,n_starts,n_params_at_bounds
21,25,1.9721884733838668,0.034215296158297596,771.7556652307144,0.8685038328588709,0.03840792825478026,0.034215296158297596,0.5473256348090529,1.9444530546809136,0.04999999999999362,172.30475193817009,0.19390507154017586,0.01515723886954479,0.04999999999999362,0.9899999999999999,0.01293052416486191,True,5,2
22,25,1.971408913859395,0.034602738665185116,739.9039683262909,0.8769704832225079,0.03885916524236317,0.034602738665185116,0.5234788010504831,1.943053000808424,0.049999999999999996,168.2176256259028,0.19937978271071405,0.015585175360036098,0.049999999999999996,0.9899999999999999,0.012752966320237022,True,5,2
23,25,1.970227556521578,0.03467864897874076,768.720823181737,0.8734134205593769,0.03885939171573221,0.03467864897874076,0.5283230882504723,1.94166507190282,0.049999999999999996,172.11010188412263,0.19554989050152963,0.015285757195528745,0.049999999999999996,0.9899999999999999,0.013742952953262314,True,5,2
24,25,1.9681230705997013,0.03526102033479116,768.0257721040269,0.8534996694516332,0.03785428806822004,0.03526102033479116,0.47687032785510997,1.940600323822118,0.04999999999999993,189.92045822202545,0.21105678247037502,0.016498013944250937,0.04999999999999993,0.9899999999999999,0.013014995582115912,True,5,2
25,25,1.9687739551402295,0.036680170878157545,532.6654736723882,0.7476296769541588,0.03299601334120934,0.036680170878157545,0.3577222082826451,1.9432039014645826,0.049999999999999996,247.71669081913728,0.34768604065216907,0.02717807409415469,0.049999999999999996,0.9899999999999999,0.015922081159473096,True,5,2
26,25,1.9728145863032844,0.03858277296136267,697.5036556668792,0.9105171544070834,0.04447800409758548,0.03858277296136267,0.49401924128143526,1.939594726818605,0.049999999999906515,111.56864580892596,0.14564105159545013,0.011384527406610112,0.049999999999906515,0.9899999999999999,0.01406272688296245,True,5,2
27,25,1.9721760823287364,0.03764741313226728,677.9995181652307,0.8816176902220245,0.041722889043218865,0.03764741313226728,0.47531969876257635,1.9422098918896231,0.049999999999999996,144.49034669677982,0.18788397675992208,0.014686663505984536,0.049999999999999996,0.9899999999999999,0.012945646539584736,True,5,2
28,25,1.9723544754794675,0.0371096135446895,690.1130688144569,0.8841677639346363,0.04165761706637814,0.0371096135446895,0.501289173322171,1.9424125363469966,0.049999999999999996,138.23137038916508,0.17710101023382943,0.013843665612075685,0.049999999999999996,0.9899999999999999,0.014522712525154174,True,5,2
29,25,1.973057712609938,0.03614548101359899,685.7810626686073,0.8756013850820376,0.04063797095985485,0.03614548101359899,0.5304576353054741,1.943288008482506,0.049999999999999996,142.70739741286636,0.18220799849724192,0.014242848604062084,0.049999999999999996,0.9899999999999999,0.013474498705487297,True,5,2
30,25,1.9734096618485444,0.03665785940459537,661.349479426464,0.8953482241087223,0.04205298423651348,0.03665785940459537,0.5249161548535375,1.9424734298556434,0.049999999999991156,128.9310619637029,0.17454946431917268,0.013644192455829908,0.049999999999991156,0.9899999999999999,0.013885067495892467,True,5,2
31,25,1.9730492266732322,0.03478043692625422,736.7926814423147,0.8753267021926134,0.03914607211226334,0.03478043692625422,0.5340777059905571,1.9440421099564218,0.049999999999999996,157.4681303455103,0.18707577139060338,0.01462336422210196,0.049999999999999996,0.9899999999999999,0.012765379994658493,True,5,2
32,25,1.9728657817626296,0.03355782720383786,782.3547346777794,0.8582137825434424,0.03700721403375256,0.03355782720383786,0.5323876794874327,1.9464157025316684,0.049999999999999996,190.07958139952873,0.20851016719972937,0.016298923157510473,0.049999999999999996,0.9899999999959154,0.012766103808915207,True,5,2
33,25,1.9721773975604948,0.033776688301715416,862.2171555713962,0.8757995862519081,0.038176377214682124,0.033776688301715416,0.5434621114227076,1.9447884958966306,0.04947078603729113,183.4246339546236,0.186314106008953,0.0144097468383788,0.04947078603729113,0.9899999999999999,0.011928832405689916,True,5,1
34,25,1.9717842055252892,0.03365846109886516,885.7260981597237,0.8913175599596636,0.038694829677318146,0.03365846109886516,0.541970666837671,1.944246424823684,0.04968245417089922,180.81645785445426,0.18195792621470042,0.014132957784578277,0.04968245417089922,0.9899999999989091,0.01221152682170917,True,5,1
35,25,1.971429198760799,0.0333805270704044,945.358758692742,0.8831495411485972,0.03813284371148872,0.0333805270704044,0.5492971047352716,1.9442511406176226,0.048092005238828714,196.6412412234143,0.18370128838441604,0.01381160699864999,0.048092005238828714,0.9899999999999999,0.01164271782846734,True,5,1
36,25,1.9710181144185888,0.03310899738050642,1011.5922996974866,0.8677607444493555,0.037160324876049755,0.03310899738050642,0.5491173259340056,1.9440114476585306,0.047980654447238515,205.84327149822371,0.17657579102629187,0.013245225998444705,0.047980654447238515,0.9899999999999999,0.010614533853170282,True,5,1
37,25,1.9707254763237967,0.03285364668697585,1206.0862039373364,0.8887697061455704,0.03782940450493875,0.03285364668697585,0.5533490065605924,1.944178380161202,0.04771486504421245,248.95721220946606,0.1834575568611045,0.013540873732119532,0.04771486504421245,0.9674867035174105,0.010366638631366078,True,1,0
38,25,1.9715339022062388,0.0334225630744649,827.9676198328779,0.9069095457431477,0.03961310561493031,0.0334225630744649,0.5754445751183036,1.943749183096757,0.049679115823429106,132.71736713759032,0.1453712008294157,0.011290449325986426,0.049679115823429106,0.9899999999925084,0.012203846697928317,True,5,1
39,25,1.971812885123178,0.032709918032239806,1402.4577102526378,0.8880531436203813,0.03760437439568986,0.032709918032239806,0.5513732313876546,1.9463128671036414,0.047559823024015714,299.354100137537,0.1895546280927797,0.013887031957846822,0.047559823024015714,0.958515721791247,0.01035950868681389,True,1,0
40,25,1.9718750273109595,0.032620041577464204,1242.9896951275784,0.8859336633271391,0.03757431623184647,0.032620041577464204,0.5624362443198473,1.9453585335465393,0.047707058457633136,247.17661278612292,0.17617369066919553,0.013073095712805722,0.047707058457633136,0.9792505978554302,0.010502952390697083,True,1,0
41,25,1.972275771697461,0.03254080264133162,1159.2135803134556,0.8820225860216537,0.03750787103473155,0.03254080264133162,0.5752709862883427,1.9463082497953157,0.049999999999999996,212.0522963741191,0.16134637999078283,0.011975981253438819,0.049999999999999996,0.8777904256490042,0.011064155192252295,True,5,1
42,25,1.9728132089457109,0.03227023173638189,1143.8058252294875,0.8889051203733305,0.03729231115959913,0.03227023173638189,0.5621604159952648,1.9466605840750997,0.04820866091957356,225.95922665828837,0.1756035064184532,0.013196200477259706,0.04820866091957356,0.9838207724120777,0.011030547005258401,True,1,0
43,25,1.9727715156935883,0.03292118568714204,1096.5421943099009,0.8804250382746434,0.03761946525453232,0.03292118568714204,0.5579450651073499,1.9458433087414204,0.04999999999999213,213.05350414155657,0.1710628560503567,0.013095722578849698,0.04999999999999213,0.9454931894729014,0.010900014874515982,True,5,1
44,25,1.9729753676843458,0.032883712314475795,1065.651470944878,0.8930483017282167,0.03811754867370321,0.032883712314475795,0.5581011845211494,1.9454167225735173,0.04857335212570425,211.12493170278756,0.17692910566949602,0.013435614876045715,0.04857335212570425,0.9899999999998116,0.01110394604412532,True,5,1
45,25,1.9733891413215316,0.03227524670777365,984.5419257040307,0.8553419589765741,0.03562690400171353,0.03227524670777365,0.5434372018237646,1.9490616575404942,0.04910743624406058,240.9143450001173,0.2092995152548788,0.015884595887814868,0.04910743624406058,0.9655330563398958,0.011550975237759017,True,1,0
46,25,1.972927286217435,0.03365420494878519,941.8147929465066,0.8745445724868268,0.03794127793321489,0.03365420494878519,0.5405939253570351,1.9449440927413153,0.048885823481107336,190.77402561091853,0.17714776824382278,0.013538790796193178,0.048885823481107336,0.9899999999999985,0.011321277509184388,True,5,1
47,25,1.9732959183106678,0.03313544376695575,821.6097607051878,0.8566593309728265,0.03671394268249354,0.03313544376695575,0.5490518358980101,1.946909861080248,0.04932768070516013,188.9576543099538,0.19701851835891604,0.01519357431215352,0.04932768070516013,0.9899999999999999,0.01247784075269396,True,5,1
48,25,1.9730921201639895,0.03386136938794587,837.7891039013266,0.8821795224277257,0.03846101388608508,0.03386136938794587,0.5374608884104685,1.9446003923497763,0.049999999999999926,173.135869655783,0.18230950736503815,0.014250801446049214,0.049999999999999926,0.9899999999999999,0.01189470803230363,True,5,2
49,25,1.9730527041613979,0.03414908765765073,848.4188647586809,0.8818004811672027,0.03863265672650179,0.03414908765765073,0.5282877992626589,1.9451356545693,0.04999999999999714,185.33274145519573,0.19262478403012928,0.015057239434533045,0.04999999999999714,0.9899999999999999,0.012642152471462942,True,5,2
50,25,1.9737292082409168,0.03431010634815962,773.0188095285353,0.8689382059918216,0.038536604743403195,0.03431010634815962,0.5475211357994284,1.9453957570935962,0.049999999999999996,153.57282023011922,0.17262877598185833,0.01341916922739687,0.049999999999999996,0.9782123203372994,0.012661546540275662,True,5,1
51,25,1.9734276842087715,0.03404931247568117,881.4303971674078,0.8811055217733018,0.03850306274362706,0.03404931247568117,0.5291795492898359,1.9447652243011002,0.049999999999999996,189.42941727163327,0.18935959785448,0.014801898223782,0.049999999999999996,0.9899999999999994,0.012422537257591562,True,5,2
52,25,1.973913243850301,0.03334394415232242,855.2671096845389,0.8515837914848579,0.03646617838259448,0.03334394415232242,0.5308918183443139,1.9474247800859004,0.049999999999999996,209.48423627612985,0.20858206537386428,0.01630457106708566,0.049999999999999996,0.9899999999999999,0.013260488651300147,True,5,2
53,25,1.9740788879788982,0.03336327975205575,856.8082900252876,0.8551015315849866,0.036713113930093286,0.03336327975205575,0.5361511662287615,1.9465433111625394,0.049999999999999996,200.3311093031451,0.199932050592301,0.01562830632946136,0.049999999999999996,0.9899999999999999,0.012612234228689918,True,5,2
54,25,1.9742017859112801,0.03360560767842889,962.4434683387046,0.8668831464876096,0.03743611315591123,0.03360560767842889,0.5325125228290756,1.9471052784849112,0.049999999999999906,216.67041827149237,0.19515736780487666,0.015255158654438782,0.049999999999999906,0.9899999999999999,0.011859798757214626,True,5,2
55,25,1.9746995972810075,0.03309904003779429,1052.5464671812485,0.8623519627359028,0.03656800147414895,0.03309904003779429,0.5247041871044407,1.9488972311367811,0.049999999999944846,255.32235523927028,0.20918576142351303,0.016250303599556735,0.049999999999944846,0.9768130223909055,0.011464038603045226,True,5,1
56,25,1.975351787551879,0.03324773702055604,1211.460897422531,0.8662023783989645,0.037053868551442826,0.03324773702055604,0.5356530325552236,1.9491155933051756,0.049999999999981046,274.8551281501992,0.1965231946201377,0.01505426555534741,0.049999999999981046,0.946844586785747,0.011732012414347891,True,5,1
57,25,1.975812882938279,0.033168625674281194,618.6800656864904,0.9007805849077366,0.039065920788656755,0.033168625674281194,0.5766601965780663,1.9474555939310791,0.04999999999912812,94.87932305598306,0.13814159669616258,0.010487058666197405,0.04999999999912812,0.927313605497724,0.014011545615475405,True,5,1
58,25,1.976418103344308,0.032876230669773875,594.8369952474243,0.8967846824535941,0.03893850397913648,0.032876230669773875,0.6019186885249039,1.9489433471104693,0.04999999999914091,81.8102853290812,0.12333834535587537,0.009144206499217662,0.04999999999914091,0.8752127507753944,0.013686959278855526,True,5,1
59,25,1.9765811080420543,0.03259943224466893,446.14363634795455,0.8930900398478158,0.03895106979708664,0.03259943224466893,0.6339819228338298,1.9499927258545182,0.047761431775885425,60.821523215584904,0.1217524854480884,0.009091085611725851,0.047761431775885425,0.9899999999997021,0.015774995528198735,True,5,1
60,25,1.9768690564981581,0.03333565881864782,295.41006508105903,0.8918646086985336,0.0396758613801129,0.03333565881864782,0.6277255684128442,1.9473932723922562,0.04999999999999963,37.40623341643095,0.11293215659282639,0.008827733634405905,0.04999999999999963,0.9899999999999999,0.019119381633506582,True,5,2
61,25,1.978242137526228,0.031225789825747856,95.95891885561421,0.6911315669990392,0.02892101879467978,0.031225789825747856,0.6380899812603548,1.9599999999999997,0.049999999999999996,31.44413420952547,0.2264722655103775,0.01770288406840932,0.049999999999999996,0.9899999999999999,0.03362783753761019,True,5,3
62,25,1.9749098029417311,0.03949774001871511,40.17291627801776,0.7802146876033511,0.045387005469319515,0.03949774001871511,0.8601223021148027,1.9000000000000739,0.049999999999999996,4.690243372758637,0.091091140671382,0.007120412615675797,0.049999999999999996,0.9899999999999999,0.07043468053536327,True,5,3
0,26,1.9816504021379606,0.049999999999999996,3.884202780383987,0.3156446420688103,0.024673339189457036,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.820435317176323,0.3104626628473678,0.024268246559889718,0.049999999999999996,0.9899999999999999,0.2702345129817927,True,5,5
1,26,1.9818576567097936,0.049999999999999996,3.4034054622370458,0.2379108130080936,0.0185970148441011,0.049999999999999996,0.9899999999999999,1.9000000000000756,0.049999999999999996,3.586663114955405,0.25072121060307256,0.01959837650333089,0.049999999999999996,0.9899999999999947,0.23652980999497944,True,5,5
2,26,1.978631742601677,0.049999999999999996,3.2133744791069,0.2600622857179461,0.02032855552558319,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.7056372602008842,0.2999017083739557,0.023442717832158167,0.049999999999999996,0.9899999999999999,0.26774502296683866,True,5,5
3,26,1.9816505738106356,0.049999999999999996,3.7939311189326927,0.2567525465640003,0.02006985619494104,0.049999999999999996,0.9899999999999999,1.9000000000000001,0.049999999999999996,3.293903975847658,0.22291343923346946,0.017424698529659912,0.049999999999999996,0.9899999999999999,0.23329745696147228,True,5,5
4,26,1.978273079146149,0.049999999999999996,4.09949201836365,0.3328906754026209,0.026021398755735666,0.049999999999999996,0.9899999999999999,1.9000000000000925,0.049999999999999996,3.444266002391526,0.2796844171586073,0.021862372538822953,0.049999999999999996,0.9899999999999999,0.2728686527586385,True,5,5
5,26,1.9870195974696343,0.049999999999999996,3.3271343625862904,0.23075921323753879,0.018038038672798712,0.049999999999999996,0.9899999999999999,1.900000000000184,0.049999999999999996,3.6374880277865755,0.2522843335970707,0.019720562707217375,0.049999999999999996,0.9899999999999999,0.22968799910140722,True,5,5
6,26,1.978747787599772,0.049999999999999996,3.4260072309595766,0.2399438469006202,0.018755975592328996,0.049999999999999996,0.9899999999999999,1.9000000000000021,0.049999999999999996,3.546513205033319,0.24838360345818636,0.019415650419517646,0.049999999999999996,0.9899999999999718,0.24036526449012813,True,5,5
